,time,open,high,low,close,volume
486,2024-12-23,61.49,61.63,61.36,61.36,707967
487,2024-12-24,61.56,61.63,61.1,61.16,1025356
488,2024-12-25,61.23,62.29,61.23,61.36,1829185
489,2024-12-26,61.43,61.63,61.1,61.16,2203884
490,2024-12-27,61.43,61.76,61.23,61.23,1640901
491,2024-12-30,61.23,61.43,61.1,61.1,1707785
492,2024-12-31,61.23,61.36,60.56,60.56,2375289
493,2025-01-02,60.83,61.43,60.76,61.03,1631368
494,2025-01-03,61.03,61.36,61.03,61.1,1403040
495,2025-01-06,61.1,62.03,61.03,61.69,1938268
496,2025-01-07,61.89,61.89,61.29,61.29,1253566
497,2025-01-08,61.29,61.36,60.76,61.36,1054219
498,2025-01-09,61.1,61.23,60.9,61.03,739048
499,2025-01-10,61.03,61.36,60.7,60.7,1113334
500,2025-01-13,60.63,61.03,60.5,61.03,938736
501,2025-01-14,61.03,61.03,60.56,60.9,678628
502,2025-01-15,61.03,61.03,60.7,60.7,446062
503,2025-01-16,61.03,61.89,60.96,61.56,2461599
504,2025-01-17,61.56,61.76,61.23,61.43,1124326
505,2025-01-20,61.29,61.43,60.83,60.9,1763550
506,2025-01-21,61.16,61.16,60.63,60.7,1266355
507,2025-01-22,61.1,61.1,60.56,60.56,979719
508,2025-01-23,60.63,61.69,60.63,61.43,1686458
509,2025-01-24,61.16,61.76,61.16,61.49,945437
510,2025-02-03,61.29,61.36,60.83,60.83,1436966
511,2025-02-04,61.16,61.23,60.9,61.1,855942
512,2025-02-05,61.1,61.63,61.1,61.49,1346904
513,2025-02-06,61.63,62.03,61.56,61.69,1352924
514,2025-02-07,61.69,61.89,61.43,61.76,2262521
515,2025-02-10,61.69,61.69,61.03,61.23,2299299
516,2025-02-11,61.23,61.29,60.9,61.03,1040604
517,2025-02-12,61.03,61.43,60.76,60.76,1057688
518,2025-02-13,61.03,61.03,60.7,60.83,863094
519,2025-02-14,61.23,61.23,60.76,60.83,948437
520,2025-02-17,60.76,61.1,60.76,60.83,788528
521,2025-02-18,60.83,61.1,60.7,60.83,1067903
522,2025-02-19,60.83,60.9,60.63,60.9,1510842
523,2025-02-20,61.23,61.29,60.9,60.9,1638352
524,2025-02-21,61.16,61.83,61.16,61.83,2515484
525,2025-02-24,61.96,62.09,61.56,62.09,1957924
526,2025-02-25,62.09,62.16,61.43,61.49,1928951
527,2025-02-26,61.49,61.69,61.23,61.29,771099
528,2025-02-27,63.02,63.35,62.42,62.42,5035025
529,2025-02-28,62.56,62.56,61.96,61.96,2073877
530,2025-03-03,62.09,62.09,61.76,61.96,1252949
531,2025-03-04,61.89,62.03,61.56,61.76,2501823
532,2025-03-05,61.76,62.29,61.76,61.76,1822854
533,2025-03-06,62.09,62.56,61.89,62.09,2359429
534,2025-03-07,62.16,63.29,62.09,63.15,4003619
535,2025-03-10,64.02,64.68,63.82,64.28,4434646
536,2025-03-11,63.75,64.28,63.49,64.28,3644714
537,2025-03-12,65.52,68.11,65.13,66.22,7581491
538,2025-03-13,66.72,66.72,64.73,65.03,4514555
539,2025-03-14,64.93,66.32,64.93,65.52,4929265
540,2025-03-17,65.52,66.82,65.52,66.82,4946897
541,2025-03-18,67.31,67.31,66.32,66.32,3663486
542,2025-03-19,66.72,66.72,66.02,66.02,3679899
543,2025-03-20,66.02,66.52,65.72,66.32,1693378
544,2025-03-21,66.52,66.52,65.52,65.52,1707373
545,2025-03-24,65.82,66.02,65.03,66.02,1983215
546,2025-03-25,66.02,66.12,65.72,65.72,2031082
547,2025-03-26,65.92,66.12,65.33,65.33,1511026
548,2025-03-27,65.33,65.43,65.03,65.03,905213
549,2025-03-28,65.03,65.23,64.33,64.33,1656783
550,2025-03-31,64.23,64.73,63.54,63.54,1775079
551,2025-04-01,64.23,64.83,63.54,64.04,1720587
552,2025-04-02,64.53,65.52,64.13,64.33,2334069
553,2025-04-03,63.54,63.94,59.87,59.87,9818714
554,2025-04-04,56.29,59.57,55.8,59.57,11892239
555,2025-04-08,59.37,59.37,55.4,55.4,7191341
556,2025-04-09,51.63,59.27,51.63,52.12,9007761
557,2025-04-10,55.7,55.7,55.7,55.7,175351
558,2025-04-11,59.37,59.47,57.58,59.37,8074134
559,2025-04-14,59.57,59.57,58.28,58.87,3624722
560,2025-04-15,58.67,60.46,57.88,59.57,5640640
561,2025-04-16,59.27,59.87,58.58,58.87,2632706
562,2025-04-17,58.87,58.87,57.68,57.68,3155687
563,2025-04-18,58.28,59.17,57.68,57.68,2169852
564,2025-04-21,58.08,58.48,57.68,57.78,1294415
565,2025-04-22,57.68,58.38,54.31,58.08,3860343
566,2025-04-23,58.97,58.97,57.58,57.58,1930757
567,2025-04-24,57.78,58.18,57.58,57.78,1864710
568,2025-04-25,57.78,58.58,57.09,57.09,3685216
569,2025-04-28,57.28,57.88,57.09,57.09,1657552
570,2025-04-29,57.28,58.08,56.89,56.89,2437717
571,2025-05-05,57.09,57.58,56.59,56.69,2105718
572,2025-05-06,56.89,57.58,56.59,56.59,2998281
573,2025-05-07,56.69,57.09,56.59,56.59,2419087
574,2025-05-08,56.99,57.28,56.49,56.69,3026860
575,2025-05-09,56.89,57.19,56.19,56.19,5848894
576,2025-05-12,56.59,56.89,55.8,56.19,6007242
577,2025-05-13,56.69,56.89,56.19,56.39,7406543
578,2025-05-14,56.79,58.38,56.79,58.28,8033608
579,2025-05-15,58.87,59.37,58.28,58.28,8083606
580,2025-05-16,58.38,58.58,57.09,57.09,8381977
581,2025-05-19,56.99,57.19,56.59,56.59,4795918
582,2025-05-20,56.59,56.99,56.39,56.69,3875082
583,2025-05-21,57.09,57.48,56.59,56.69,5168505
584,2025-05-22,56.69,56.99,56.49,56.49,3701203
585,2025-05-23,56.49,57.09,56.29,56.39,3554951
586,2025-05-26,56.49,56.59,55.6,56.59,4737429
587,2025-05-27,56.39,56.79,56.29,56.39,5557215
588,2025-05-28,56.69,57.19,56.39,56.39,4959537
589,2025-05-29,56.79,56.79,56.29,56.29,3911542
590,2025-05-30,56.39,56.49,55.99,55.99,3940554
591,2025-06-02,56.09,56.09,55.7,55.8,3232645
592,2025-06-03,56.29,56.49,55.99,56.39,3370416
593,2025-06-04,56.49,56.59,56.09,56.19,2695759
594,2025-06-05,56.29,56.39,55.89,55.89,2788584
595,2025-06-06,55.89,56.19,55.7,55.7,2536554
596,2025-06-09,55.8,55.99,55.5,55.5,2229030
597,2025-06-10,55.6,55.8,55.5,55.5,2235688
598,2025-06-11,55.8,55.8,55.3,55.3,2300663
599,2025-06-12,55.6,55.7,55.3,55.6,2566853
600,2025-06-13,55.5,56.69,55.2,55.8,5375563
601,2025-06-16,55.8,56.29,55.8,56.19,4344263
602,2025-06-17,56.49,57.09,56.39,56.79,5168205
603,2025-06-18,56.79,56.89,56.09,56.29,3428307
604,2025-06-19,56.29,56.59,56.09,56.19,2372564
605,2025-06-20,56.29,56.79,56.09,56.69,6892497
606,2025-06-23,56.29,56.49,56.09,56.19,2485826
607,2025-06-24,56.49,56.69,56.19,56.19,3513030
608,2025-06-25,56.39,56.49,56.19,56.19,2745087
609,2025-06-26,56.29,56.39,55.99,55.99,2847282
610,2025-06-27,56.19,56.89,55.99,56.29,4088599
611,2025-06-30,56.59,56.79,56.49,56.59,2959226
612,2025-07-01,56.79,58.38,56.69,57.78,10063516
613,2025-07-02,57.88,58.18,57.28,57.58,2921604
614,2025-07-03,57.68,58.38,57.28,57.48,7406255
615,2025-07-04,57.48,58.38,57.38,57.98,4856776
616,2025-07-07,58.08,58.48,57.78,58.18,8065549
617,2025-07-08,58.38,59.07,58.18,58.58,10404990
618,2025-07-09,58.97,61.36,58.97,61.06,16474683
619,2025-07-10,61.36,61.36,60.56,60.96,8166436
620,2025-07-11,61.06,62.65,61.06,62.25,12718706
621,2025-07-14,62.45,62.45,60.56,61.95,6488467
622,2025-07-15,61.95,62.15,60.96,60.96,6329827
623,2025-07-16,60.96,61.65,60.66,61.36,7612148
624,2025-07-17,61.36,62.25,61.36,61.75,10002629
625,2025-07-18,61.85,62.15,61.36,61.45,6924692
626,2025-07-21,61.75,62.25,60.86,60.86,6147587
627,2025-07-22,60.86,61.75,60.46,61.75,4912448
628,2025-07-23,62.05,62.15,61.36,61.65,5096822
629,2025-07-24,61.75,63.04,61.45,61.65,8723746
630,2025-07-25,61.65,62.05,61.45,61.55,4984788
631,2025-07-28,61.75,62.55,61.65,62.35,10496568
632,2025-07-29,62.74,62.74,60.56,60.56,10608513
633,2025-07-30,60.56,61.45,59.97,60.46,7282600
634,2025-07-31,61.06,61.26,59.67,59.77,6077831
635,2025-08-01,59.87,60.16,59.27,59.77,4763193
636,2025-08-04,59.67,60.96,59.57,60.66,4468217
637,2025-08-05,61.06,63.24,60.76,61.06,18607660
638,2025-08-06,61.65,62.35,61.45,61.85,4685719
639,2025-08-07,62.45,62.45,60.86,61.26,9509430
640,2025-08-08,61.75,62.84,61.16,61.45,10690824
641,2025-08-11,61.65,62.74,61.65,62.05,7276190
642,2025-08-12,62.35,64.33,62.25,62.55,12145378
643,2025-08-13,63.04,63.14,61.55,62.05,7530834
644,2025-08-14,63.24,65.82,62.84,64.73,19031114
645,2025-08-15,66.91,67.01,63.74,63.84,16686938
646,2025-08-18,64.33,65.13,63.54,64.04,8310087
647,2025-08-19,64.04,64.93,63.74,63.74,9202625
648,2025-08-20,64.04,64.13,61.75,62.55,10551682
649,2025-08-21,62.84,64.53,62.84,63.74,9648977
650,2025-08-22,63.54,66.72,63.24,64.13,18963941
651,2025-08-25,65.33,65.33,62.94,63.14,7761134
652,2025-08-26,63.14,64.53,62.45,64.13,7996194
653,2025-08-27,64.53,68.6,64.53,68.6,31104601
654,2025-08-28,69.0,70.09,68.21,68.5,8814793
655,2025-08-29,68.7,69.6,68.01,68.11,14710787
656,2025-09-03,68.3,68.3,66.52,66.52,14234980
657,2025-09-04,67.01,68.5,66.42,68.4,8952641
658,2025-09-05,69.0,69.1,67.01,67.01,11059084
659,2025-09-08,66.62,67.01,64.83,64.83,11267729
660,2025-09-09,65.03,65.72,64.04,64.43,6203308
661,2025-09-10,65.13,65.52,64.33,65.33,5013842
662,2025-09-11,65.13,65.52,63.74,65.23,6357770
663,2025-09-12,65.72,65.72,64.53,65.33,5700154
664,2025-09-15,65.52,65.52,65.03,65.33,5376095
665,2025-09-16,65.52,66.12,65.13,65.13,6774895
666,2025-09-17,65.03,65.33,64.33,64.33,5636500
667,2025-09-18,64.43,64.43,63.14,63.44,8795058
668,2025-09-19,63.74,64.04,62.55,62.55,6943361
669,2025-09-22,62.55,62.74,61.36,61.55,6074286
670,2025-09-23,61.95,62.65,61.75,61.75,3274863
671,2025-09-24,61.95,62.25,61.36,62.25,3884578
672,2025-09-25,62.84,62.94,62.25,62.55,3876042
673,2025-09-26,62.74,62.94,62.45,62.55,3987553
674,2025-09-29,62.45,62.45,61.95,62.15,2787923
675,2025-09-30,62.35,62.45,61.36,61.55,4111201
676,2025-10-01,62.25,62.25,61.55,61.95,3025888
677,2025-10-02,61.95,62.65,61.65,61.65,3664921
678,2025-10-03,62.0,62.0,61.4,61.7,2827042
679,2025-10-06,62.8,64.0,62.8,64.0,7469299
680,2025-10-07,64.1,64.1,63.3,63.7,4236587
681,2025-10-08,64.2,64.9,63.6,64.6,8121928
682,2025-10-09,64.5,65.2,63.8,63.8,5740726
683,2025-10-10,63.9,64.4,63.6,64.2,4992243
684,2025-10-13,63.4,63.8,62.8,63.1,8002194
685,2025-10-14,63.5,64.0,62.9,63.1,7019006
686,2025-10-15,63.1,63.4,62.5,62.5,5224622
687,2025-10-16,62.7,63.0,62.5,62.9,4634400
688,2025-10-17,62.9,62.9,61.8,61.9,5405900
689,2025-10-20,61.8,62.2,58.6,59.4,12115600
690,2025-10-21,59.7,60.7,59.3,59.3,8416700
691,2025-10-22,60.1,60.2,58.5,59.6,4664800
692,2025-10-23,58.9,60.3,58.9,59.8,4227100
693,2025-10-24,59.8,59.9,58.8,59.5,4372700
694,2025-10-27,60.0,60.0,59.2,59.2,2640000
695,2025-10-28,59.2,60.2,59.1,60.0,2789700
696,2025-10-29,60.0,61.0,59.8,60.7,3716000
697,2025-10-30,61.0,61.2,60.3,60.6,1946600
698,2025-10-31,60.8,60.8,59.6,59.6,2117800
699,2025-11-03,60.0,60.3,59.3,59.3,2800100
700,2025-11-04,59.2,60.4,59.1,60.1,2952400
701,2025-11-05,60.0,61.1,59.9,60.8,4601700
702,2025-11-06,60.9,61.3,60.2,60.3,2821200
703,2025-11-07,60.0,60.0,59.0,59.3,3586300
704,2025-11-10,59.4,59.7,58.8,58.8,2316500
705,2025-11-11,59.1,59.6,58.8,58.9,2540900
706,2025-11-12,59.1,59.7,59.0,59.5,2012700
707,2025-11-13,59.5,60.0,59.2,59.8,2113500
708,2025-11-14,59.8,60.4,59.4,60.0,2069600
709,2025-11-17,60.0,60.4,59.9,60.2,1585600
710,2025-11-18,60.4,60.4,59.8,59.9,2158800
711,2025-11-19,59.9,60.1,59.3,59.4,2896200
712,2025-11-20,59.6,59.7,59.2,59.4,2259400
713,2025-11-21,59.1,59.2,58.7,59.0,3452400
714,2025-11-24,59.0,59.3,58.7,58.8,2025600
715,2025-11-25,58.9,59.0,58.2,58.2,2755000
716,2025-11-26,58.5,58.6,57.8,58.1,5371200
